sample_index,sim_time_s,mobile_x,mobile_y,mobile_state,mobile_rloc16,parent_extaddr,parent_rloc16,parent_node_guess,parent_link_quality_in,parent_link_quality_out,parent_age,parent_version,mobile_to_parent_target,mobile_to_parent_target_rloc16,mobile_to_parent_target_extaddr,mobile_to_parent_tx,mobile_to_parent_rx,mobile_to_parent_loss_pct,mobile_to_parent_rtt_min_ms,mobile_to_parent_rtt_avg_ms,mobile_to_parent_rtt_max_ms,parent_switch,connectivity_ok,selected_radio_model,device_profile,thread_device_type,parent_search_config,packet_probe_reliable,primary_parent_observation,router_a_scan_dbm,router_a_scan_lqi,router_b_scan_dbm,router_b_scan_lqi,ip_counters_json,mle_counters_json,router_a_to_mobile_tx,router_a_to_mobile_rx,router_a_to_mobile_loss_pct,router_a_to_mobile_rtt_min_ms,router_a_to_mobile_rtt_avg_ms,router_a_to_mobile_rtt_max_ms,router_b_to_mobile_tx,router_b_to_mobile_rx,router_b_to_mobile_loss_pct,router_b_to_mobile_rtt_min_ms,router_b_to_mobile_rtt_avg_ms,router_b_to_mobile_rtt_max_ms
148,629.0,750.0,360.0,child,1801,b2ad0ae52f34b3b5,1800,router_b,3,3,0,5,router_b,1800,b2ad0ae52f34b3b5,1,1,0.0,22.0,22.0,22.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""413"", ""TxFailed"": ""0"", ""TxSuccess"": ""316""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""1"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""2"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""621115"", ""Time Detached Milli"": ""7885"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""629000""}",,,,,,,1,1,0.0,15.0,15.0,15.0
149,630.0,750.0,360.0,child,1801,b2ad0ae52f34b3b5,1800,router_b,3,3,1,5,router_b,1800,b2ad0ae52f34b3b5,1,1,0.0,24.0,24.0,24.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""415"", ""TxFailed"": ""0"", ""TxSuccess"": ""318""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""1"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""2"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""622115"", ""Time Detached Milli"": ""7885"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""630000""}",,,,,,,1,1,0.0,20.0,20.0,20.0
150,631.0,750.0,360.0,child,1801,b2ad0ae52f34b3b5,1800,router_b,3,3,2,5,router_b,1800,b2ad0ae52f34b3b5,1,1,0.0,17.0,17.0,17.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""418"", ""TxFailed"": ""0"", ""TxSuccess"": ""320""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""1"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""2"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""623115"", ""Time Detached Milli"": ""7885"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""631000""}",,,,,,,1,1,0.0,24.0,24.0,24.0
151,632.0,750.0,360.0,child,1801,b2ad0ae52f34b3b5,1800,router_b,3,3,3,5,router_b,1800,b2ad0ae52f34b3b5,1,1,0.0,25.0,25.0,25.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""420"", ""TxFailed"": ""0"", ""TxSuccess"": ""322""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""1"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""2"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""624115"", ""Time Detached Milli"": ""7885"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""632000""}",,,,,,,1,1,0.0,15.0,15.0,15.0
152,633.0,750.0,360.0,child,1801,b2ad0ae52f34b3b5,1800,router_b,3,3,4,5,router_b,1800,b2ad0ae52f34b3b5,1,1,0.0,23.0,23.0,23.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""422"", ""TxFailed"": ""0"", ""TxSuccess"": ""324""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""1"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""2"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""625115"", ""Time Detached Milli"": ""7885"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""633000""}",,,,,,,1,1,0.0,11.0,11.0,11.0
153,634.0,750.0,360.0,child,1801,b2ad0ae52f34b3b5,1800,router_b,3,3,5,5,router_b,1800,b2ad0ae52f34b3b5,1,1,0.0,14.0,14.0,14.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""424"", ""TxFailed"": ""0"", ""TxSuccess"": ""326""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""1"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""2"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""626115"", ""Time Detached Milli"": ""7885"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""634000""}",,,,,,,1,1,0.0,9.0,9.0,9.0
154,635.0,750.0,360.0,child,1801,b2ad0ae52f34b3b5,1800,router_b,3,3,6,5,router_b,1800,b2ad0ae52f34b3b5,1,1,0.0,9.0,9.0,9.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""426"", ""TxFailed"": ""0"", ""TxSuccess"": ""328""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""1"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""2"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""627115"", ""Time Detached Milli"": ""7885"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""635000""}",,,,,,,1,1,0.0,17.0,17.0,17.0
155,636.0,750.0,360.0,child,1801,b2ad0ae52f34b3b5,1800,router_b,3,3,7,5,router_b,1800,b2ad0ae52f34b3b5,1,1,0.0,21.0,21.0,21.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""428"", ""TxFailed"": ""0"", ""TxSuccess"": ""330""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""1"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""2"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""628115"", ""Time Detached Milli"": ""7885"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""636000""}",,,,,,,1,1,0.0,11.0,11.0,11.0
156,637.0,750.0,360.0,child,1801,b2ad0ae52f34b3b5,1800,router_b,3,3,8,5,router_b,1800,b2ad0ae52f34b3b5,1,1,0.0,11.0,11.0,11.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""430"", ""TxFailed"": ""0"", ""TxSuccess"": ""332""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""1"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""2"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""629115"", ""Time Detached Milli"": ""7885"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""637000""}",,,,,,,1,1,0.0,18.0,18.0,18.0
157,638.0,750.0,360.0,child,1801,b2ad0ae52f34b3b5,1800,router_b,3,3,9,5,router_b,1800,b2ad0ae52f34b3b5,1,1,0.0,9.0,9.0,9.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""432"", ""TxFailed"": ""0"", ""TxSuccess"": ""334""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""1"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""2"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""630115"", ""Time Detached Milli"": ""7885"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""638000""}",,,,,,,1,1,0.0,17.0,17.0,17.0
158,639.0,750.0,360.0,child,1801,b2ad0ae52f34b3b5,1800,router_b,3,3,10,5,router_b,1800,b2ad0ae52f34b3b5,1,1,0.0,19.0,19.0,19.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""434"", ""TxFailed"": ""0"", ""TxSuccess"": ""336""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""1"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""2"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""631115"", ""Time Detached Milli"": ""7885"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""639000""}",,,,,,,1,1,0.0,15.0,15.0,15.0
159,640.0,750.0,360.0,child,1801,b2ad0ae52f34b3b5,1800,router_b,3,3,0,5,router_b,1800,b2ad0ae52f34b3b5,1,1,0.0,19.0,19.0,19.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""437"", ""TxFailed"": ""0"", ""TxSuccess"": ""338""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""1"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""2"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""632115"", ""Time Detached Milli"": ""7885"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""640000""}",,,,,,,1,1,0.0,26.0,26.0,26.0
160,641.0,750.0,360.0,child,1801,b2ad0ae52f34b3b5,1800,router_b,3,3,1,5,router_b,1800,b2ad0ae52f34b3b5,1,1,0.0,18.0,18.0,18.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""439"", ""TxFailed"": ""0"", ""TxSuccess"": ""340""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""1"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""2"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""633115"", ""Time Detached Milli"": ""7885"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""641000""}",,,,,,,1,1,0.0,15.0,15.0,15.0
161,642.0,750.0,360.0,child,1801,b2ad0ae52f34b3b5,1800,router_b,3,3,2,5,router_b,1800,b2ad0ae52f34b3b5,1,1,0.0,18.0,18.0,18.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""441"", ""TxFailed"": ""0"", ""TxSuccess"": ""342""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""1"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""2"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""634115"", ""Time Detached Milli"": ""7885"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""642000""}",,,,,,,1,1,0.0,9.0,9.0,9.0
162,643.0,750.0,360.0,child,1801,b2ad0ae52f34b3b5,1800,router_b,3,3,3,5,router_b,1800,b2ad0ae52f34b3b5,1,1,0.0,15.0,15.0,15.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""443"", ""TxFailed"": ""0"", ""TxSuccess"": ""344""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""1"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""2"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""635115"", ""Time Detached Milli"": ""7885"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""643000""}",,,,,,,1,1,0.0,12.0,12.0,12.0
163,644.0,750.0,360.0,child,1801,b2ad0ae52f34b3b5,1800,router_b,3,3,4,5,router_b,1800,b2ad0ae52f34b3b5,1,1,0.0,8.0,8.0,8.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""445"", ""TxFailed"": ""0"", ""TxSuccess"": ""346""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""1"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""2"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""636115"", ""Time Detached Milli"": ""7885"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""644000""}",,,,,,,1,1,0.0,12.0,12.0,12.0
164,645.0,750.0,360.0,child,1801,b2ad0ae52f34b3b5,1800,router_b,3,3,5,5,router_b,1800,b2ad0ae52f34b3b5,1,1,0.0,14.0,14.0,14.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""448"", ""TxFailed"": ""0"", ""TxSuccess"": ""348""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""1"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""2"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""637115"", ""Time Detached Milli"": ""7885"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""645000""}",,,,,,,1,1,0.0,10.0,10.0,10.0
165,646.0,750.0,360.0,child,1801,b2ad0ae52f34b3b5,1800,router_b,3,3,6,5,router_b,1800,b2ad0ae52f34b3b5,1,1,0.0,18.0,18.0,18.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""450"", ""TxFailed"": ""0"", ""TxSuccess"": ""350""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""1"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""2"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""638115"", ""Time Detached Milli"": ""7885"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""646000""}",,,,,,,1,1,0.0,15.0,15.0,15.0
166,647.0,750.0,360.0,child,1801,b2ad0ae52f34b3b5,1800,router_b,3,3,7,5,router_b,1800,b2ad0ae52f34b3b5,1,1,0.0,21.0,21.0,21.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""452"", ""TxFailed"": ""0"", ""TxSuccess"": ""352""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""1"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""2"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""639115"", ""Time Detached Milli"": ""7885"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""647000""}",,,,,,,1,1,0.0,8.0,8.0,8.0
167,648.0,750.0,360.0,child,1801,b2ad0ae52f34b3b5,1800,router_b,3,3,8,5,router_b,1800,b2ad0ae52f34b3b5,1,1,0.0,16.0,16.0,16.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""454"", ""TxFailed"": ""0"", ""TxSuccess"": ""354""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""1"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""2"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""640115"", ""Time Detached Milli"": ""7885"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""648000""}",,,,,,,1,1,0.0,12.0,12.0,12.0
168,649.0,750.0,360.0,child,1801,b2ad0ae52f34b3b5,1800,router_b,3,3,9,5,router_b,1800,b2ad0ae52f34b3b5,1,1,0.0,13.0,13.0,13.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""456"", ""TxFailed"": ""0"", ""TxSuccess"": ""356""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""1"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""2"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""641115"", ""Time Detached Milli"": ""7885"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""649000""}",,,,,,,1,1,0.0,9.0,9.0,9.0
169,650.0,750.0,360.0,child,1801,b2ad0ae52f34b3b5,1800,router_b,3,3,10,5,router_b,1800,b2ad0ae52f34b3b5,1,1,0.0,10.0,10.0,10.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""458"", ""TxFailed"": ""0"", ""TxSuccess"": ""358""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""1"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""2"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""642115"", ""Time Detached Milli"": ""7885"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""650000""}",,,,,,,1,1,0.0,19.0,19.0,19.0
170,651.0,750.0,360.0,child,1801,b2ad0ae52f34b3b5,1800,router_b,3,3,11,5,router_b,1800,b2ad0ae52f34b3b5,1,1,0.0,23.0,23.0,23.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""460"", ""TxFailed"": ""0"", ""TxSuccess"": ""360""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""1"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""2"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""643115"", ""Time Detached Milli"": ""7885"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""651000""}",,,,,,,1,1,0.0,16.0,16.0,16.0
171,652.0,750.0,360.0,child,1801,b2ad0ae52f34b3b5,1800,router_b,3,3,12,5,router_b,1800,b2ad0ae52f34b3b5,1,1,0.0,20.0,20.0,20.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""462"", ""TxFailed"": ""0"", ""TxSuccess"": ""362""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""1"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""2"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""644115"", ""Time Detached Milli"": ""7885"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""652000""}",,,,,,,1,1,0.0,9.0,9.0,9.0
172,653.0,750.0,360.0,child,1801,b2ad0ae52f34b3b5,1800,router_b,3,3,13,5,router_b,1800,b2ad0ae52f34b3b5,1,1,0.0,12.0,12.0,12.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""464"", ""TxFailed"": ""0"", ""TxSuccess"": ""364""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""1"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""2"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""645115"", ""Time Detached Milli"": ""7885"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""653000""}",,,,,,,1,1,0.0,16.0,16.0,16.0
173,654.0,750.0,360.0,child,1801,b2ad0ae52f34b3b5,1800,router_b,3,3,14,5,router_b,1800,b2ad0ae52f34b3b5,1,1,0.0,13.0,13.0,13.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""466"", ""TxFailed"": ""0"", ""TxSuccess"": ""366""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""1"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""2"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""646115"", ""Time Detached Milli"": ""7885"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""654000""}",,,,,,,1,1,0.0,9.0,9.0,9.0
174,655.0,750.0,360.0,child,1801,b2ad0ae52f34b3b5,1800,router_b,3,3,15,5,router_b,1800,b2ad0ae52f34b3b5,1,1,0.0,15.0,15.0,15.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""468"", ""TxFailed"": ""0"", ""TxSuccess"": ""368""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""1"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""2"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""647115"", ""Time Detached Milli"": ""7885"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""655000""}",,,,,,,1,1,0.0,9.0,9.0,9.0
175,656.0,750.0,360.0,child,1801,b2ad0ae52f34b3b5,1800,router_b,3,3,0,5,router_b,1800,b2ad0ae52f34b3b5,1,1,0.0,15.0,15.0,15.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""472"", ""TxFailed"": ""0"", ""TxSuccess"": ""370""}","{""Attach Attempts"": ""2"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""1"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""2"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""648115"", ""Time Detached Milli"": ""7885"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""656000""}",,,,,,,1,1,0.0,10.0,10.0,10.0
