sample_index,sim_time_s,mobile_x,mobile_y,mobile_state,mobile_rloc16,parent_extaddr,parent_rloc16,parent_node_guess,parent_link_quality_in,parent_link_quality_out,parent_age,parent_version,mobile_to_parent_target,mobile_to_parent_target_rloc16,mobile_to_parent_target_extaddr,mobile_tx_power_dbm,mobile_verified_tx_power_dbm,mobile_to_parent_target_tx_power_dbm,mobile_to_parent_target_verified_tx_power_dbm,mobile_to_parent_tx,mobile_to_parent_rx,mobile_to_parent_loss_pct,mobile_to_parent_rtt_min_ms,mobile_to_parent_rtt_avg_ms,mobile_to_parent_rtt_max_ms,mobile_to_parent_sim_rss_method,mobile_to_parent_sim_rss_match_status,mobile_to_parent_sim_rss_match_confidence,mobile_to_parent_request_rx_sim_rss_dbm,mobile_to_parent_request_rx_sim_lqi,mobile_to_parent_reply_rx_sim_rss_dbm,mobile_to_parent_reply_rx_sim_lqi,mobile_to_parent_sim_rss_event_time_s,parent_switch,connectivity_ok,selected_radio_model,device_profile,thread_device_type,parent_search_config,packet_probe_reliable,primary_parent_observation,ip_counters_json,mle_counters_json,router_a_scan_dbm,router_a_scan_lqi,router_b_scan_dbm,router_b_scan_lqi,router_c_scan_dbm,router_c_scan_lqi
272,463.0,1600.0,360.0,child,1801,46f74f5d31e12c4a,1800,router_b,1,1,76,5,router_b,4002,46f74f5d31e12c4a,0.0,0.0,0.0,0.0,1,1,0.0,11.0,11.0,11.0,otns_model_derived_at_ping,model_derived,1.0,-100.705,0,-100.705,0,463.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,"{""RxFailed"": ""0"", ""RxSuccess"": ""263"", ""TxFailed"": ""9"", ""TxSuccess"": ""281""}","{""Attach Attempts"": ""4"", ""Better Parent Attach Attempts"": ""2"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""2"", ""Partition Id Changes"": ""1"", ""Role Child"": ""3"", ""Role Detached"": ""3"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""447133"", ""Time Detached Milli"": ""15867"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""463000""}",,,,,,
273,464.0,1600.0,360.0,child,1801,46f74f5d31e12c4a,1800,router_b,1,1,77,5,router_b,4002,46f74f5d31e12c4a,0.0,0.0,0.0,0.0,1,1,0.0,10.0,10.0,10.0,otns_model_derived_at_ping,model_derived,1.0,-100.705,0,-100.705,0,464.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,"{""RxFailed"": ""0"", ""RxSuccess"": ""264"", ""TxFailed"": ""9"", ""TxSuccess"": ""282""}","{""Attach Attempts"": ""4"", ""Better Parent Attach Attempts"": ""2"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""2"", ""Partition Id Changes"": ""1"", ""Role Child"": ""3"", ""Role Detached"": ""3"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""448133"", ""Time Detached Milli"": ""15867"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""464000""}",,,,,,
274,465.0,1600.0,360.0,child,1801,46f74f5d31e12c4a,1800,router_b,1,1,78,5,router_b,4002,46f74f5d31e12c4a,0.0,0.0,0.0,0.0,1,1,0.0,10.0,10.0,10.0,otns_model_derived_at_ping,model_derived,1.0,-100.705,0,-100.705,0,465.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,"{""RxFailed"": ""0"", ""RxSuccess"": ""265"", ""TxFailed"": ""9"", ""TxSuccess"": ""283""}","{""Attach Attempts"": ""4"", ""Better Parent Attach Attempts"": ""2"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""2"", ""Partition Id Changes"": ""1"", ""Role Child"": ""3"", ""Role Detached"": ""3"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""449133"", ""Time Detached Milli"": ""15867"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""465000""}",,,,,,
275,466.0,1600.0,360.0,child,1801,46f74f5d31e12c4a,1800,router_b,1,1,79,5,router_b,4002,46f74f5d31e12c4a,0.0,0.0,0.0,0.0,1,1,0.0,11.0,11.0,11.0,otns_model_derived_at_ping,model_derived,1.0,-100.705,0,-100.705,0,466.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,"{""RxFailed"": ""0"", ""RxSuccess"": ""266"", ""TxFailed"": ""9"", ""TxSuccess"": ""284""}","{""Attach Attempts"": ""4"", ""Better Parent Attach Attempts"": ""2"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""2"", ""Partition Id Changes"": ""1"", ""Role Child"": ""3"", ""Role Detached"": ""3"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""450133"", ""Time Detached Milli"": ""15867"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""466000""}",,,,,,
276,467.0,1600.0,360.0,child,1801,46f74f5d31e12c4a,1800,router_b,1,1,80,5,router_b,4002,46f74f5d31e12c4a,0.0,0.0,0.0,0.0,1,1,0.0,11.0,11.0,11.0,otns_model_derived_at_ping,model_derived,1.0,-100.705,0,-100.705,0,467.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,"{""RxFailed"": ""0"", ""RxSuccess"": ""267"", ""TxFailed"": ""9"", ""TxSuccess"": ""285""}","{""Attach Attempts"": ""4"", ""Better Parent Attach Attempts"": ""2"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""2"", ""Partition Id Changes"": ""1"", ""Role Child"": ""3"", ""Role Detached"": ""3"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""451133"", ""Time Detached Milli"": ""15867"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""467000""}",,,,,,
277,468.0,1600.0,360.0,child,1801,46f74f5d31e12c4a,1800,router_b,1,1,81,5,router_b,4002,46f74f5d31e12c4a,0.0,0.0,0.0,0.0,1,1,0.0,10.0,10.0,10.0,otns_model_derived_at_ping,model_derived,1.0,-100.705,0,-100.705,0,468.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,"{""RxFailed"": ""0"", ""RxSuccess"": ""268"", ""TxFailed"": ""9"", ""TxSuccess"": ""286""}","{""Attach Attempts"": ""4"", ""Better Parent Attach Attempts"": ""2"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""2"", ""Partition Id Changes"": ""1"", ""Role Child"": ""3"", ""Role Detached"": ""3"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""452133"", ""Time Detached Milli"": ""15867"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""468000""}",,,,,,
278,469.0,1600.0,360.0,child,1801,46f74f5d31e12c4a,1800,router_b,1,1,82,5,router_b,4002,46f74f5d31e12c4a,0.0,0.0,0.0,0.0,1,1,0.0,12.0,12.0,12.0,otns_model_derived_at_ping,model_derived,1.0,-100.705,0,-100.705,0,469.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,"{""RxFailed"": ""0"", ""RxSuccess"": ""269"", ""TxFailed"": ""9"", ""TxSuccess"": ""287""}","{""Attach Attempts"": ""4"", ""Better Parent Attach Attempts"": ""2"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""2"", ""Partition Id Changes"": ""1"", ""Role Child"": ""3"", ""Role Detached"": ""3"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""453133"", ""Time Detached Milli"": ""15867"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""469000""}",,,,,,
279,470.0,1600.0,360.0,child,1801,46f74f5d31e12c4a,1800,router_b,1,1,83,5,router_b,4002,46f74f5d31e12c4a,0.0,0.0,0.0,0.0,1,1,0.0,10.0,10.0,10.0,otns_model_derived_at_ping,model_derived,1.0,-100.705,0,-100.705,0,470.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,"{""RxFailed"": ""0"", ""RxSuccess"": ""270"", ""TxFailed"": ""9"", ""TxSuccess"": ""288""}","{""Attach Attempts"": ""4"", ""Better Parent Attach Attempts"": ""2"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""2"", ""Partition Id Changes"": ""1"", ""Role Child"": ""3"", ""Role Detached"": ""3"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""454133"", ""Time Detached Milli"": ""15867"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""470000""}",,,,,,
280,471.0,1600.0,360.0,child,1801,46f74f5d31e12c4a,1800,router_b,1,1,84,5,router_b,4002,46f74f5d31e12c4a,0.0,0.0,0.0,0.0,1,1,0.0,10.0,10.0,10.0,otns_model_derived_at_ping,model_derived,1.0,-100.705,0,-100.705,0,471.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,"{""RxFailed"": ""0"", ""RxSuccess"": ""271"", ""TxFailed"": ""9"", ""TxSuccess"": ""289""}","{""Attach Attempts"": ""4"", ""Better Parent Attach Attempts"": ""2"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""2"", ""Partition Id Changes"": ""1"", ""Role Child"": ""3"", ""Role Detached"": ""3"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""455133"", ""Time Detached Milli"": ""15867"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""471000""}",,,,,,
281,472.0,1600.0,360.0,child,1801,46f74f5d31e12c4a,1800,router_b,1,1,85,5,router_b,4002,46f74f5d31e12c4a,0.0,0.0,0.0,0.0,1,1,0.0,9.0,9.0,9.0,otns_model_derived_at_ping,model_derived,1.0,-100.705,0,-100.705,0,472.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,"{""RxFailed"": ""0"", ""RxSuccess"": ""272"", ""TxFailed"": ""9"", ""TxSuccess"": ""290""}","{""Attach Attempts"": ""4"", ""Better Parent Attach Attempts"": ""2"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""2"", ""Partition Id Changes"": ""1"", ""Role Child"": ""3"", ""Role Detached"": ""3"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""456133"", ""Time Detached Milli"": ""15867"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""472000""}",,,,,,
282,473.0,1600.0,360.0,child,1801,46f74f5d31e12c4a,1800,router_b,1,1,86,5,router_b,4002,46f74f5d31e12c4a,0.0,0.0,0.0,0.0,1,1,0.0,11.0,11.0,11.0,otns_model_derived_at_ping,model_derived,1.0,-100.705,0,-100.705,0,473.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,"{""RxFailed"": ""0"", ""RxSuccess"": ""273"", ""TxFailed"": ""9"", ""TxSuccess"": ""291""}","{""Attach Attempts"": ""4"", ""Better Parent Attach Attempts"": ""2"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""2"", ""Partition Id Changes"": ""1"", ""Role Child"": ""3"", ""Role Detached"": ""3"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""457133"", ""Time Detached Milli"": ""15867"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""473000""}",,,,,,
283,474.0,1600.0,360.0,child,1801,46f74f5d31e12c4a,1800,router_b,1,1,87,5,router_b,4002,46f74f5d31e12c4a,0.0,0.0,0.0,0.0,1,1,0.0,8.0,8.0,8.0,otns_model_derived_at_ping,model_derived,1.0,-100.705,0,-100.705,0,474.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,"{""RxFailed"": ""0"", ""RxSuccess"": ""274"", ""TxFailed"": ""9"", ""TxSuccess"": ""292""}","{""Attach Attempts"": ""4"", ""Better Parent Attach Attempts"": ""2"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""2"", ""Partition Id Changes"": ""1"", ""Role Child"": ""3"", ""Role Detached"": ""3"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""458133"", ""Time Detached Milli"": ""15867"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""474000""}",,,,,,
284,475.0,1600.0,360.0,child,1801,46f74f5d31e12c4a,1800,router_b,1,1,88,5,router_b,4002,46f74f5d31e12c4a,0.0,0.0,0.0,0.0,1,1,0.0,10.0,10.0,10.0,otns_model_derived_at_ping,model_derived,1.0,-100.705,0,-100.705,0,475.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,"{""RxFailed"": ""0"", ""RxSuccess"": ""275"", ""TxFailed"": ""9"", ""TxSuccess"": ""293""}","{""Attach Attempts"": ""4"", ""Better Parent Attach Attempts"": ""2"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""2"", ""Partition Id Changes"": ""1"", ""Role Child"": ""3"", ""Role Detached"": ""3"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""459133"", ""Time Detached Milli"": ""15867"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""475000""}",,,,,,
285,476.0,1600.0,360.0,child,1801,46f74f5d31e12c4a,1800,router_b,1,1,89,5,router_b,4002,46f74f5d31e12c4a,0.0,0.0,0.0,0.0,1,1,0.0,9.0,9.0,9.0,otns_model_derived_at_ping,model_derived,1.0,-100.705,0,-100.705,0,476.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,"{""RxFailed"": ""0"", ""RxSuccess"": ""276"", ""TxFailed"": ""9"", ""TxSuccess"": ""294""}","{""Attach Attempts"": ""4"", ""Better Parent Attach Attempts"": ""2"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""2"", ""Partition Id Changes"": ""1"", ""Role Child"": ""3"", ""Role Detached"": ""3"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""460133"", ""Time Detached Milli"": ""15867"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""476000""}",,,,,,
286,477.0,1600.0,360.0,child,1801,46f74f5d31e12c4a,1800,router_b,1,1,90,5,router_b,4002,46f74f5d31e12c4a,0.0,0.0,0.0,0.0,1,1,0.0,8.0,8.0,8.0,otns_model_derived_at_ping,model_derived,1.0,-100.705,0,-100.705,0,477.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,"{""RxFailed"": ""0"", ""RxSuccess"": ""277"", ""TxFailed"": ""9"", ""TxSuccess"": ""295""}","{""Attach Attempts"": ""4"", ""Better Parent Attach Attempts"": ""2"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""2"", ""Partition Id Changes"": ""1"", ""Role Child"": ""3"", ""Role Detached"": ""3"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""461133"", ""Time Detached Milli"": ""15867"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""477000""}",,,,,,
287,478.0,1600.0,360.0,child,1801,46f74f5d31e12c4a,1800,router_b,1,1,91,5,router_b,4002,46f74f5d31e12c4a,0.0,0.0,0.0,0.0,1,1,0.0,11.0,11.0,11.0,otns_model_derived_at_ping,model_derived,1.0,-100.705,0,-100.705,0,478.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,"{""RxFailed"": ""0"", ""RxSuccess"": ""278"", ""TxFailed"": ""9"", ""TxSuccess"": ""296""}","{""Attach Attempts"": ""4"", ""Better Parent Attach Attempts"": ""2"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""2"", ""Partition Id Changes"": ""1"", ""Role Child"": ""3"", ""Role Detached"": ""3"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""462133"", ""Time Detached Milli"": ""15867"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""478000""}",,,,,,
288,479.0,1600.0,360.0,child,1801,46f74f5d31e12c4a,1800,router_b,1,1,92,5,router_b,4002,46f74f5d31e12c4a,0.0,0.0,0.0,0.0,1,1,0.0,16.0,16.0,16.0,otns_model_derived_at_ping,model_derived,1.0,-100.705,0,-100.705,0,479.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,"{""RxFailed"": ""0"", ""RxSuccess"": ""279"", ""TxFailed"": ""9"", ""TxSuccess"": ""297""}","{""Attach Attempts"": ""4"", ""Better Parent Attach Attempts"": ""2"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""2"", ""Partition Id Changes"": ""1"", ""Role Child"": ""3"", ""Role Detached"": ""3"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""463133"", ""Time Detached Milli"": ""15867"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""479000""}",,,,,,
289,480.0,1600.0,360.0,child,1801,46f74f5d31e12c4a,1800,router_b,1,1,93,5,router_b,4002,46f74f5d31e12c4a,0.0,0.0,0.0,0.0,1,1,0.0,114.0,114.0,114.0,otns_model_derived_at_ping,model_derived,1.0,-100.705,0,-100.705,0,480.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,"{""RxFailed"": ""0"", ""RxSuccess"": ""280"", ""TxFailed"": ""9"", ""TxSuccess"": ""298""}","{""Attach Attempts"": ""4"", ""Better Parent Attach Attempts"": ""2"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""2"", ""Partition Id Changes"": ""1"", ""Role Child"": ""3"", ""Role Detached"": ""3"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""464133"", ""Time Detached Milli"": ""15867"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""480000""}",,,,,,
290,481.0,1600.0,360.0,child,1801,46f74f5d31e12c4a,1800,router_b,1,1,94,5,router_b,4002,46f74f5d31e12c4a,0.0,0.0,0.0,0.0,1,1,0.0,10.0,10.0,10.0,otns_model_derived_at_ping,model_derived,1.0,-100.705,0,-100.705,0,481.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,"{""RxFailed"": ""0"", ""RxSuccess"": ""281"", ""TxFailed"": ""9"", ""TxSuccess"": ""299""}","{""Attach Attempts"": ""4"", ""Better Parent Attach Attempts"": ""2"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""2"", ""Partition Id Changes"": ""1"", ""Role Child"": ""3"", ""Role Detached"": ""3"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""465133"", ""Time Detached Milli"": ""15867"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""481000""}",,,,,,
291,482.0,1600.0,360.0,child,1801,46f74f5d31e12c4a,1800,router_b,1,1,95,5,router_b,4002,46f74f5d31e12c4a,0.0,0.0,0.0,0.0,1,1,0.0,9.0,9.0,9.0,otns_model_derived_at_ping,model_derived,1.0,-100.705,0,-100.705,0,482.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,"{""RxFailed"": ""0"", ""RxSuccess"": ""282"", ""TxFailed"": ""9"", ""TxSuccess"": ""300""}","{""Attach Attempts"": ""4"", ""Better Parent Attach Attempts"": ""2"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""2"", ""Partition Id Changes"": ""1"", ""Role Child"": ""3"", ""Role Detached"": ""3"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""466133"", ""Time Detached Milli"": ""15867"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""482000""}",,,,,,
292,483.0,1600.0,360.0,child,1801,46f74f5d31e12c4a,1800,router_b,1,1,96,5,router_b,4002,46f74f5d31e12c4a,0.0,0.0,0.0,0.0,1,1,0.0,10.0,10.0,10.0,otns_model_derived_at_ping,model_derived,1.0,-100.705,0,-100.705,0,483.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,"{""RxFailed"": ""0"", ""RxSuccess"": ""283"", ""TxFailed"": ""9"", ""TxSuccess"": ""301""}","{""Attach Attempts"": ""4"", ""Better Parent Attach Attempts"": ""2"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""2"", ""Partition Id Changes"": ""1"", ""Role Child"": ""3"", ""Role Detached"": ""3"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""467133"", ""Time Detached Milli"": ""15867"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""483000""}",,,,,,
293,484.0,1600.0,360.0,child,1801,46f74f5d31e12c4a,1800,router_b,1,1,97,5,router_b,4002,46f74f5d31e12c4a,0.0,0.0,0.0,0.0,1,1,0.0,9.0,9.0,9.0,otns_model_derived_at_ping,model_derived,1.0,-100.705,0,-100.705,0,484.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,"{""RxFailed"": ""0"", ""RxSuccess"": ""284"", ""TxFailed"": ""9"", ""TxSuccess"": ""302""}","{""Attach Attempts"": ""4"", ""Better Parent Attach Attempts"": ""2"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""2"", ""Partition Id Changes"": ""1"", ""Role Child"": ""3"", ""Role Detached"": ""3"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""468133"", ""Time Detached Milli"": ""15867"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""484000""}",,,,,,
294,485.0,1600.0,360.0,child,1801,46f74f5d31e12c4a,1800,router_b,1,1,98,5,router_b,4002,46f74f5d31e12c4a,0.0,0.0,0.0,0.0,1,1,0.0,8.0,8.0,8.0,otns_model_derived_at_ping,model_derived,1.0,-100.705,0,-100.705,0,485.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,"{""RxFailed"": ""0"", ""RxSuccess"": ""285"", ""TxFailed"": ""9"", ""TxSuccess"": ""303""}","{""Attach Attempts"": ""4"", ""Better Parent Attach Attempts"": ""2"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""2"", ""Partition Id Changes"": ""1"", ""Role Child"": ""3"", ""Role Detached"": ""3"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""469133"", ""Time Detached Milli"": ""15867"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""485000""}",,,,,,
295,486.0,1600.0,360.0,child,1801,46f74f5d31e12c4a,1800,router_b,1,1,99,5,router_b,4002,46f74f5d31e12c4a,0.0,0.0,0.0,0.0,1,1,0.0,8.0,8.0,8.0,otns_model_derived_at_ping,model_derived,1.0,-100.705,0,-100.705,0,486.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,"{""RxFailed"": ""0"", ""RxSuccess"": ""286"", ""TxFailed"": ""9"", ""TxSuccess"": ""304""}","{""Attach Attempts"": ""4"", ""Better Parent Attach Attempts"": ""2"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""2"", ""Partition Id Changes"": ""1"", ""Role Child"": ""3"", ""Role Detached"": ""3"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""470133"", ""Time Detached Milli"": ""15867"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""486000""}",,,,,,
296,487.0,1600.0,360.0,child,1801,46f74f5d31e12c4a,1800,router_b,1,1,100,5,router_b,4002,46f74f5d31e12c4a,0.0,0.0,0.0,0.0,1,1,0.0,11.0,11.0,11.0,otns_model_derived_at_ping,model_derived,1.0,-100.705,0,-100.705,0,487.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,"{""RxFailed"": ""0"", ""RxSuccess"": ""287"", ""TxFailed"": ""9"", ""TxSuccess"": ""305""}","{""Attach Attempts"": ""4"", ""Better Parent Attach Attempts"": ""2"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""2"", ""Partition Id Changes"": ""1"", ""Role Child"": ""3"", ""Role Detached"": ""3"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""471133"", ""Time Detached Milli"": ""15867"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""487000""}",,,,,,
297,488.0,1600.0,360.0,child,1801,46f74f5d31e12c4a,1800,router_b,1,1,101,5,router_b,4002,46f74f5d31e12c4a,0.0,0.0,0.0,0.0,1,1,0.0,111.0,111.0,111.0,otns_model_derived_at_ping,model_derived,1.0,-100.705,0,-100.705,0,488.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,"{""RxFailed"": ""0"", ""RxSuccess"": ""288"", ""TxFailed"": ""9"", ""TxSuccess"": ""306""}","{""Attach Attempts"": ""4"", ""Better Parent Attach Attempts"": ""2"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""2"", ""Partition Id Changes"": ""1"", ""Role Child"": ""3"", ""Role Detached"": ""3"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""472133"", ""Time Detached Milli"": ""15867"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""488000""}",,,,,,
