sample_index,sim_time_s,mobile_x,mobile_y,mobile_state,mobile_rloc16,parent_extaddr,parent_rloc16,parent_node_guess,parent_link_quality_in,parent_link_quality_out,parent_age,parent_version,mobile_to_parent_target,mobile_to_parent_target_rloc16,mobile_to_parent_target_extaddr,mobile_to_parent_tx,mobile_to_parent_rx,mobile_to_parent_loss_pct,mobile_to_parent_rtt_min_ms,mobile_to_parent_rtt_avg_ms,mobile_to_parent_rtt_max_ms,parent_switch,connectivity_ok,selected_radio_model,device_profile,thread_device_type,parent_search_config,packet_probe_reliable,primary_parent_observation,router_a_scan_dbm,router_a_scan_lqi,router_b_scan_dbm,router_b_scan_lqi,ip_counters_json,mle_counters_json,router_a_to_mobile_tx,router_a_to_mobile_rx,router_a_to_mobile_loss_pct,router_a_to_mobile_rtt_min_ms,router_a_to_mobile_rtt_avg_ms,router_a_to_mobile_rtt_max_ms,router_b_to_mobile_tx,router_b_to_mobile_rx,router_b_to_mobile_loss_pct,router_b_to_mobile_rtt_min_ms,router_b_to_mobile_rtt_avg_ms,router_b_to_mobile_rtt_max_ms
278,759.0,750.0,360.0,child,b801,962fa7c14fda5cea,b800,router_b,3,3,8,5,router_b,1c02,962fa7c14fda5cea,1,1,0.0,15.0,15.0,15.0,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""889"", ""TxFailed"": ""4"", ""TxSuccess"": ""819""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""747092"", ""Time Detached Milli"": ""11908"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""759000""}",1,1,0.0,36.0,36.0,36.0,1,1,0.0,23.0,23.0,23.0
279,760.0,750.0,360.0,child,b801,962fa7c14fda5cea,b800,router_b,3,3,9,5,router_b,1c02,962fa7c14fda5cea,1,1,0.0,28.0,28.0,28.0,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""892"", ""TxFailed"": ""4"", ""TxSuccess"": ""822""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""748092"", ""Time Detached Milli"": ""11908"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""760000""}",1,1,0.0,42.0,42.0,42.0,1,1,0.0,33.0,33.0,33.0
280,761.0,750.0,360.0,child,b801,962fa7c14fda5cea,b800,router_b,3,3,10,5,router_b,1c02,962fa7c14fda5cea,1,1,0.0,26.0,26.0,26.0,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""895"", ""TxFailed"": ""4"", ""TxSuccess"": ""825""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""749092"", ""Time Detached Milli"": ""11908"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""761000""}",1,1,0.0,37.0,37.0,37.0,1,1,0.0,21.0,21.0,21.0
281,762.0,750.0,360.0,child,b801,962fa7c14fda5cea,b800,router_b,3,3,11,5,router_b,1c02,962fa7c14fda5cea,1,1,0.0,21.0,21.0,21.0,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""898"", ""TxFailed"": ""4"", ""TxSuccess"": ""828""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""750092"", ""Time Detached Milli"": ""11908"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""762000""}",1,1,0.0,34.0,34.0,34.0,1,1,0.0,10.0,10.0,10.0
282,763.0,750.0,360.0,child,b801,962fa7c14fda5cea,b800,router_b,3,3,12,5,router_b,1c02,962fa7c14fda5cea,1,1,0.0,18.0,18.0,18.0,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""901"", ""TxFailed"": ""4"", ""TxSuccess"": ""831""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""751092"", ""Time Detached Milli"": ""11908"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""763000""}",1,1,0.0,36.0,36.0,36.0,1,1,0.0,12.0,12.0,12.0
283,764.0,750.0,360.0,child,b801,962fa7c14fda5cea,b800,router_b,3,3,13,5,router_b,1c02,962fa7c14fda5cea,1,1,0.0,41.0,41.0,41.0,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""904"", ""TxFailed"": ""4"", ""TxSuccess"": ""834""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""752092"", ""Time Detached Milli"": ""11908"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""764000""}",1,1,0.0,50.0,50.0,50.0,1,1,0.0,33.0,33.0,33.0
284,765.0,750.0,360.0,child,b801,962fa7c14fda5cea,b800,router_b,3,3,14,5,router_b,1c02,962fa7c14fda5cea,1,1,0.0,8.0,8.0,8.0,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""907"", ""TxFailed"": ""4"", ""TxSuccess"": ""837""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""753092"", ""Time Detached Milli"": ""11908"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""765000""}",1,1,0.0,32.0,32.0,32.0,1,1,0.0,15.0,15.0,15.0
285,766.0,750.0,360.0,child,b801,962fa7c14fda5cea,b800,router_b,3,3,0,5,router_b,1c02,962fa7c14fda5cea,1,1,0.0,37.0,37.0,37.0,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""911"", ""TxFailed"": ""4"", ""TxSuccess"": ""840""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""754092"", ""Time Detached Milli"": ""11908"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""766000""}",1,1,0.0,44.0,44.0,44.0,1,1,0.0,17.0,17.0,17.0
286,767.0,750.0,360.0,child,b801,962fa7c14fda5cea,b800,router_b,3,3,1,5,router_b,1c02,962fa7c14fda5cea,1,1,0.0,28.0,28.0,28.0,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""914"", ""TxFailed"": ""4"", ""TxSuccess"": ""843""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""755092"", ""Time Detached Milli"": ""11908"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""767000""}",1,1,0.0,49.0,49.0,49.0,1,1,0.0,24.0,24.0,24.0
287,768.0,750.0,360.0,child,b801,962fa7c14fda5cea,b800,router_b,3,3,2,5,router_b,1c02,962fa7c14fda5cea,1,1,0.0,32.0,32.0,32.0,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""917"", ""TxFailed"": ""4"", ""TxSuccess"": ""846""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""756092"", ""Time Detached Milli"": ""11908"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""768000""}",1,1,0.0,40.0,40.0,40.0,1,1,0.0,28.0,28.0,28.0
288,769.0,750.0,360.0,child,b801,962fa7c14fda5cea,b800,router_b,3,3,3,5,router_b,1c02,962fa7c14fda5cea,1,1,0.0,18.0,18.0,18.0,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""920"", ""TxFailed"": ""4"", ""TxSuccess"": ""849""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""757092"", ""Time Detached Milli"": ""11908"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""769000""}",1,1,0.0,31.0,31.0,31.0,1,1,0.0,16.0,16.0,16.0
289,770.0,750.0,360.0,child,b801,962fa7c14fda5cea,b800,router_b,3,3,4,5,router_b,1c02,962fa7c14fda5cea,1,1,0.0,26.0,26.0,26.0,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""923"", ""TxFailed"": ""4"", ""TxSuccess"": ""852""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""758092"", ""Time Detached Milli"": ""11908"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""770000""}",1,1,0.0,42.0,42.0,42.0,1,1,0.0,16.0,16.0,16.0
290,771.0,750.0,360.0,child,b801,962fa7c14fda5cea,b800,router_b,3,3,5,5,router_b,1c02,962fa7c14fda5cea,1,1,0.0,19.0,19.0,19.0,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""926"", ""TxFailed"": ""4"", ""TxSuccess"": ""855""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""759092"", ""Time Detached Milli"": ""11908"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""771000""}",1,1,0.0,35.0,35.0,35.0,1,1,0.0,28.0,28.0,28.0
291,772.0,750.0,360.0,child,b801,962fa7c14fda5cea,b800,router_b,3,3,6,5,router_b,1c02,962fa7c14fda5cea,1,1,0.0,13.0,13.0,13.0,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""929"", ""TxFailed"": ""4"", ""TxSuccess"": ""858""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""760092"", ""Time Detached Milli"": ""11908"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""772000""}",1,1,0.0,49.0,49.0,49.0,1,1,0.0,31.0,31.0,31.0
292,773.0,750.0,360.0,child,b801,962fa7c14fda5cea,b800,router_b,3,3,7,5,router_b,1c02,962fa7c14fda5cea,1,1,0.0,21.0,21.0,21.0,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""932"", ""TxFailed"": ""4"", ""TxSuccess"": ""861""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""761092"", ""Time Detached Milli"": ""11908"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""773000""}",1,1,0.0,36.0,36.0,36.0,1,1,0.0,18.0,18.0,18.0
293,774.0,750.0,360.0,child,b801,962fa7c14fda5cea,b800,router_b,3,3,8,5,router_b,1c02,962fa7c14fda5cea,1,1,0.0,26.0,26.0,26.0,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""935"", ""TxFailed"": ""4"", ""TxSuccess"": ""864""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""762092"", ""Time Detached Milli"": ""11908"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""774000""}",1,1,0.0,39.0,39.0,39.0,1,1,0.0,12.0,12.0,12.0
294,775.0,750.0,360.0,child,b801,962fa7c14fda5cea,b800,router_b,3,3,0,5,router_b,1c02,962fa7c14fda5cea,1,1,0.0,10.0,10.0,10.0,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""939"", ""TxFailed"": ""4"", ""TxSuccess"": ""867""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""763092"", ""Time Detached Milli"": ""11908"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""775000""}",1,1,0.0,44.0,44.0,44.0,1,1,0.0,22.0,22.0,22.0
295,776.0,750.0,360.0,child,b801,962fa7c14fda5cea,b800,router_b,3,3,1,5,router_b,1c02,962fa7c14fda5cea,1,1,0.0,31.0,31.0,31.0,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""942"", ""TxFailed"": ""4"", ""TxSuccess"": ""870""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""764092"", ""Time Detached Milli"": ""11908"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""776000""}",1,1,0.0,42.0,42.0,42.0,1,1,0.0,16.0,16.0,16.0
296,777.0,750.0,360.0,child,b801,962fa7c14fda5cea,b800,router_b,3,3,2,5,router_b,1c02,962fa7c14fda5cea,1,1,0.0,34.0,34.0,34.0,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""945"", ""TxFailed"": ""4"", ""TxSuccess"": ""873""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""765092"", ""Time Detached Milli"": ""11908"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""777000""}",1,1,0.0,44.0,44.0,44.0,1,1,0.0,25.0,25.0,25.0
297,778.0,750.0,360.0,child,b801,962fa7c14fda5cea,b800,router_b,3,3,3,5,router_b,1c02,962fa7c14fda5cea,1,1,0.0,13.0,13.0,13.0,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""948"", ""TxFailed"": ""4"", ""TxSuccess"": ""876""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""766092"", ""Time Detached Milli"": ""11908"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""778000""}",1,1,0.0,28.0,28.0,28.0,1,1,0.0,9.0,9.0,9.0
298,779.0,750.0,360.0,child,b801,962fa7c14fda5cea,b800,router_b,3,3,4,5,router_b,1c02,962fa7c14fda5cea,1,1,0.0,25.0,25.0,25.0,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""951"", ""TxFailed"": ""4"", ""TxSuccess"": ""879""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""767092"", ""Time Detached Milli"": ""11908"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""779000""}",1,1,0.0,37.0,37.0,37.0,1,1,0.0,22.0,22.0,22.0
299,780.0,750.0,360.0,child,b801,962fa7c14fda5cea,b800,router_b,3,3,5,5,router_b,1c02,962fa7c14fda5cea,1,1,0.0,20.0,20.0,20.0,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""954"", ""TxFailed"": ""4"", ""TxSuccess"": ""882""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""768092"", ""Time Detached Milli"": ""11908"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""780000""}",1,1,0.0,40.0,40.0,40.0,1,1,0.0,32.0,32.0,32.0
300,781.0,750.0,360.0,child,b801,962fa7c14fda5cea,b800,router_b,3,3,6,5,router_b,1c02,962fa7c14fda5cea,1,1,0.0,23.0,23.0,23.0,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""957"", ""TxFailed"": ""4"", ""TxSuccess"": ""885""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""769092"", ""Time Detached Milli"": ""11908"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""781000""}",1,1,0.0,35.0,35.0,35.0,1,1,0.0,19.0,19.0,19.0
301,782.0,750.0,360.0,child,b801,962fa7c14fda5cea,b800,router_b,3,3,7,5,router_b,1c02,962fa7c14fda5cea,1,1,0.0,23.0,23.0,23.0,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""960"", ""TxFailed"": ""4"", ""TxSuccess"": ""888""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""770092"", ""Time Detached Milli"": ""11908"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""782000""}",1,1,0.0,35.0,35.0,35.0,1,1,0.0,27.0,27.0,27.0
302,783.0,750.0,360.0,child,b801,962fa7c14fda5cea,b800,router_b,3,3,8,5,router_b,1c02,962fa7c14fda5cea,1,1,0.0,29.0,29.0,29.0,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""963"", ""TxFailed"": ""4"", ""TxSuccess"": ""891""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""771092"", ""Time Detached Milli"": ""11908"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""783000""}",1,1,0.0,38.0,38.0,38.0,1,1,0.0,25.0,25.0,25.0
303,784.0,750.0,360.0,child,b801,962fa7c14fda5cea,b800,router_b,3,3,9,5,router_b,1c02,962fa7c14fda5cea,1,1,0.0,13.0,13.0,13.0,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""966"", ""TxFailed"": ""4"", ""TxSuccess"": ""894""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""772092"", ""Time Detached Milli"": ""11908"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""784000""}",1,1,0.0,45.0,45.0,45.0,1,1,0.0,23.0,23.0,23.0
304,785.0,750.0,360.0,child,b801,962fa7c14fda5cea,b800,router_b,3,3,10,5,router_b,1c02,962fa7c14fda5cea,1,1,0.0,24.0,24.0,24.0,False,True,MutualInterference,full_end_device,fed,enabled,True,packet_probe,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""969"", ""TxFailed"": ""4"", ""TxSuccess"": ""897""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""773092"", ""Time Detached Milli"": ""11908"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""785000""}",1,1,0.0,36.0,36.0,36.0,1,1,0.0,14.0,14.0,14.0
